Year,Value,UNIT_MEASURE,SERIES
2022,100.0,PT,SG_LGL_GENEQLFP
2022,77.78,PT,SG_LGL_GENEQVAW
2022,70.0,PT,SG_LGL_GENEQEMP
2022,81.82,PT,SG_LGL_GENEQMAR
