Year,Value,UNIT_MEASURE,SERIES
2017,94.405594,IX,ER_MTN_GRNCVI
2017,36.4415446484375,KM2,ER_MTN_TOTL
2017,34.4028568359375,KM2,ER_MTN_GRNCOV
