Year,Value,UNIT_MEASURE,SERIES
2022,100.0,Postotak,"Pravni okviri koji promiču, provode i prate ravnopravnost spolova (postotak postignuća, 0 - 100) Oblast 1. sveobuhvatni pravni okviri i javni život"
2022,77.78,Postotak,"Pravni okviri koji promiču, provode i prate ravnopravnost spolova (postotak postignuća, 0 - 100) Oblast 2. nasilje nad ženama"
2022,70.0,Postotak,"Pravni okviri koji promiču, provode i prate ravnopravnost spolova (postotak postignuća, 0 - 100) Oblast 3. zapošljavanje i ekonomske koristi"
2022,81.82,Postotak,"Pravni okviri koji promiču, provode i prate ravnopravnost spolova (postotak postignuća, 0 - 100) Oblast 4. brak i obitelj"
