Year,Value,UNIT_MEASURE,SERIES
2020,,Rezultat,Stupanj do kojeg zakonski okvir (uključujući običajno pravo) garantira jednaka prava žena na vlasništvo nad zemljom i /ili kontrolu (1 = Nema dokaza do 6 = Najviši nivo garancija)
