Year,Value,UNIT_MEASURE,SERIES
2019,0,Rezultat,"Postojanje razvijene i operacionalizirane nacionalne strategije za zapošljavanje mladih, kao posebne strategije ili kao dio nacionalne strategije zapošljavanja"
