Year,Value,UNIT_MEASURE,SERIES
2017,94.405594,Индеx,ER_MTN_GRNCVI
2017,36.4415446484375,Квадратних километара,ER_MTN_TOTL
2017,34.4028568359375,Квадратних километара,ER_MTN_GRNCOV
