Year,SERIES,UNIT_MEASURE,Value
2016,SH_AAP_ASMORT,PER_100000_POP,44
2016,SH_HAP_ASMORT,PER_100000_POP,43
2016,SH_STA_ASAIRP,PER_100000_POP,80
2016,SH_AAP_MORT,PER_100000_POP,87
2016,SH_HAP_MORT,PER_100000_POP,85
2016,SH_STA_AIRP,PER_100000_POP,159
