Year,SERIES,UNIT_MEASURE,Value
2022,SG_LGL_GENEQLFP,PT,100
2022,SG_LGL_GENEQVAW,PT,77.78
2022,SG_LGL_GENEQEMP,PT,70
2022,SG_LGL_GENEQMAR,PT,81.82
