Year,SERIES,UNIT_MEASURE,Value
2018,SG_STT_NSDSFND,NUMBER,1
2018,SG_STT_NSDSIMPL,NUMBER,1
2018,SG_STT_NSDSFDGVT,NUMBER,1
2018,SG_STT_NSDSFDDNR,NUMBER,1
