Year,SERIES,UNIT_MEASURE,Value
2015,GF_COM_PPPI,CU_USD_M,0.0
2016,GF_COM_PPPI,CU_USD_M,0.0
2017,GF_COM_PPPI,CU_USD_M,0.0
2018,GF_COM_PPPI,CU_USD_M,0.0
2019,GF_COM_PPPI,CU_USD_M,59.95
2020,GF_COM_PPPI,CU_USD_M,78.78
2015,GF_COM_PPPI_KD,CON_USD_M,0.0
2016,GF_COM_PPPI_KD,CON_USD_M,0.0
2017,GF_COM_PPPI_KD,CON_USD_M,0.0
2018,GF_COM_PPPI_KD,CON_USD_M,0.0
2019,GF_COM_PPPI_KD,CON_USD_M,59.95
2020,GF_COM_PPPI_KD,CON_USD_M,78.78
